Date,Tweet text,Polarity,Sentiment
2017-03-03 18:42,"Sensational BREAK Art Show instagram com p BRMd8WvDMGP",0.666667,positive
2017-03-03 18:42,"Repost with Se quemo la calle New York City 8pm Today nochy instagram com p BRMd8CFFknx",0.136364,positive
2017-03-03 18:42,"When ANGELA speaks We listen Gracing the stage in 3 2 1 instagram com p BRMdapZAZmK",0.000000,neutral
2017-03-03 18:42,"in East Elmhurst NY swarmapp com c 8qjhuHabOoW",0.000000,neutral
2017-03-03 18:42,"Drinking a Goose IPA by at http untp beer s c423731014",0.000000,neutral
2017-03-03 18:42,"vc diria n o pra essa piscadinha East Manhattan instagram com p BRMXAnhhVfZ",0.000000,neutral
2017-03-03 18:42,"Just posted a photo Hill Brooklyn instagram com p BRMd6gxl64Z",0.000000,neutral
2017-03-03 18:42,"Amazing Drinking a Weehawken Wee Heavy by at http untp beer s c423731038 photo",0.200000,positive
2017-03-03 18:42,"hibachi sushi lounge instagram com p BRMd6LqASgE",0.000000,neutral
2017-03-03 18:42,"I just don t sit home and complain I go out and work it out At the instagram com p BRMd6ANBczvR 8n4QsNqgjcg1YiDPJNOEcDxHR80",0.000000,neutral
2017-03-03 18:42,"theview lovethislife Press Lounge instagram com p BRMd5hpB2MN",0.000000,neutral
2017-03-03 18:42,"Bunnies Behaving Badly Fun work by Larry Jones Art Fair instagram com p BRMd5g Bjd5",0.500000,positive
2017-03-03 18:42,"Looking like a picture taken out of the 60 s Beatles thebeatles beatlesfest instagram com p BRMd5abBq6r",0.000000,neutral
2017-03-03 18:42,"3 3 17 Diner instagram com p BRMd5iBD65",0.000000,neutral
2017-03-03 18:42,"Lip synch for ur life realness Come by vodkasodabottomsup tonight and see me with the fabulous instagram com p BRMd4wfjQNw",0.400000,positive
2017-03-03 18:41,"Armory Art Fair Week Performance and Celebration Dinner Party hosted by Yung Hee Kim and Anita instagram com p BRMd3 MDyuE",0.700000,positive
2017-03-03 18:41,"Guess who s excited they got Pokemon badges as a gift This Adult B Sportsbar instagram com p BRMd4DqDayC",0.237500,positive
2017-03-03 18:41,"ICEFirstFridays is back tonight and we re bringing together the cuisine of Japan and instagram com p BRMd4GYBISC",0.000000,neutral
2017-03-03 18:41,"Progress on my next short stories book and novel also starting WordPress blog instagram com p BRMd3P2Bhiz",0.000000,neutral
2017-03-03 18:41,"Thank God it s friyay weekend nyc upperwestside Cafe instagram com p BRMd3cIh1pE",0.000000,neutral
2017-03-03 18:41,"I m at Resorts World Casino New York City in Ozone Park NY w swarmapp com c jV8ruW6NEhE",0.136364,positive
2017-03-03 18:41,"I wish I could perform this record that night oh well Y all can go get it now and see what I instagram com p BRMd2PojQS",0.000000,neutral
2017-03-03 18:41,"froYo tgif miniMe Carrots Restaurant in New York NY swarmapp com c d39iBFdxcyw pic twitter com vHQDthDjZ0",0.136364,positive
2017-03-03 18:41,"I posted these photos individually instead of in a slideshow to draw it out and make my life instagram com p BRMd06KBQgj",0.000000,neutral
2017-03-03 18:41,"lovethislife Press Lounge instagram com p BRMdza0h6Kz",0.000000,neutral
2017-03-03 18:41,"Oh just relaxing on a friday night watching gilmoregirls with my mom puggle xoxo instagram com p BRMdylBlixC",0.000000,neutral
2017-03-03 18:41,"Movers and shakers in the gym preschool movement play Children s School instagram com p BRMdxi8j7Sa",0.000000,neutral
2017-03-03 18:40,"It s a drive by thing State Building in New York NY swarmapp com c 2Ej6hb0tlsZ",0.136364,positive
2017-03-03 18:40,"Had the best time with this little boy on his birthday mz sitnpretty a1 thank you for the 7 instagram com p BRMduwXFQmF",0.406250,positive
2017-03-03 18:40,"jmcjmusic caught me today Oculus at the World Trade Center instagram com p BRMdu9LBZC3",-0.100000,negative
2017-03-03 18:40,"The Infinite wisdom of It s especially evident now that this apparently is how instagram com p BRMXd3MAhav",0.275000,positive
2017-03-03 18:40,"Listening to Dan s friend John Ragusa on flute Metropolitan instagram com p BRMdtVvA3bI6 1 1TcOayUMYHCcMiMQqD15IDZA0",0.000000,neutral
2017-03-03 18:40,"soupmagazine fear amwriting tvwriting screenwriting filmmaking painting FREECALEO instagram com p BRMdtPijxXg",0.000000,neutral
2017-03-03 18:40,"ESTRENO MUNDIAL evermuela nyc ft Nova Fibonacci Urban Legend Official Video instagram com p BRMdsqrgB36",0.000000,neutral
2017-03-03 18:40,"Been skating again once a week now that I have access to cheap ice time Worked up through my instagram com p BRMbl1eg1H7",0.400000,positive
2017-03-03 18:40,"Bronx World Middle School At Edenwald instagram com p BRMdrh6DX1C",0.000000,neutral
2017-03-03 18:40,"centralpark northmeadow newyork newyorker newyorkcity nycparks nycpark ny nyc winter instagram com p BRMdpfFFcfz",0.000000,neutral
2017-03-03 18:40,"Tonight VibesFriday PiscesNationCelebration fishseason X instagram com p BRMdrQrB3tF",0.000000,neutral
2017-03-03 18:40,"Live tattoo exhibit York Historical Society instagram com p BRMdq3aBKn1",0.068182,positive
2017-03-03 18:40,"Drinking a Throw Some Mo by at http untp beer s c423729339",0.000000,neutral
2017-03-03 18:40,"PITUSA FURNITURE ELIZABETH NJ New Jersey http ln is www instagram com p KKl4U",0.136364,positive
2017-03-03 18:40,"nyc topoftherock 30rock rockefellercenter chrismas 16 mood roadtrip2017 usa instagram com p BRMdqCuF2JJ",0.000000,neutral
2017-03-03 18:40,"A little something something tell me what you think phonetography animation skyline instagram com p BRMdqNFDupN",-0.187500,negative
2017-03-03 18:40,"It s coming along Another productive artful with pianos The paletteknife instagram com p BRMdqQ4DQ5J",0.000000,neutral
2017-03-03 18:39,"in New York NY swarmapp com c 1sh5lpTQmfX",0.136364,positive
2017-03-03 18:39,"Tomorrow Night MoodyOnDaBeat links again too tear the club up let s get it K instagram com p BRMdpR0A5uq",0.000000,neutral
2017-03-03 18:39,"paulinebaly amwriting tvwriting screenwriting filmmaking painting FREECALEO York instagram com p BRMdoU8jrIA",0.000000,neutral
2017-03-03 18:39,"The only good thing about this weather is I finally got to wear my new kitty hat thank you instagram com p BRMdoORDp b",0.209091,positive
2017-03-03 18:39,"Give it up it s me hibachi sushi lounge instagram com p BRMdnnEgqBF",0.000000,neutral
2017-03-03 18:39,"If you are looking for photography work to be done want to collaborate or just say HEY email instagram com p BRMdkgVhvpG",0.000000,neutral
2017-03-03 18:39,"It s amazing I met Dread Scott and had a great conversation at armoryshow dreadscott artshow instagram com p BRMdkZMBs3y",0.700000,positive
2017-03-03 18:39,"NYC Street Union Square instagram com p BRMdi9QBZPM",0.000000,neutral
2017-03-03 18:38,"So where s this supermodel everyone s talking about District instagram com p BRMdhO9ALuz",0.000000,neutral
2017-03-03 18:38,"Tonight All Roads Leads to Touch This Fri 3 3 TOUCH FlawlessFridays Music instagram com p BRMdhGuDkqb",0.000000,neutral
2017-03-03 18:38,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c bv1PYoaWtM0",0.000000,neutral
2017-03-03 18:38,"nico andywarhol amwriting tvwriting screenwriting filmmaking painting FREECALEO instagram com p BRMdggaDR5T",0.000000,neutral
2017-03-03 18:38,"Here s my chili cosmo Made with russianstandardvodka anchoreyes lemon and fresh cranberry instagram com p BRMdfG9lovb",0.300000,positive
2017-03-03 18:38,"godhead streetphotography 35mm color filmphotography art photography nyc instagram com p BRMdfDTg6Na",0.000000,neutral
2017-03-03 18:38,"Eyes on the prize The weekend is here hobokenfitness hoboken windmill weekend friday instagram com p BRMdeITD03L",0.000000,neutral
2017-03-03 18:38,"Repost Come one come ALL BY DONATION ONLY Location TBA SPONSORED BY Yoga instagram com p BRMdcJuhvSF",0.000000,neutral
2017-03-03 18:38,"science women amwriting tvwriting screenwriting filmmaking painting FREECALEO instagram com p BRMdb6tjKcS",0.000000,neutral
2017-03-03 18:38,"Repost with Introducing The Line Up instagram com p BRMdbyZAc u0 l1GMApvya U40d3eBqBmyVAtNs0",0.000000,neutral
2017-03-03 18:37,"Getting in some work on my hollowbackhandstand before piyo at Still got work to do instagram com p BRMdaGDB09Q",0.000000,neutral
2017-03-03 18:37,"imagine how much more fun things would be without having to worry instagram com p BRMdZ7gATRaU tAqgJNFs9OODLsElzP6gORsiwE0",0.400000,positive
2017-03-03 18:37,"Awesome time getting to attend the Jimmy Fallon show today Center instagram com p BRMdZrjju I",0.450000,positive
2017-03-03 18:37,"I had forgotten how beautiful this building is Too bad nobody sends mail anymore postoffice instagram com p BRMdV5 gwbI",0.075000,positive
2017-03-03 18:37,"pompeii theatre masks fresco amwriting tvwriting screenwriting filmmaking painting instagram com p BRMdVztDO e",0.000000,neutral
2017-03-03 18:37,"afternoon with catherinemichelle the photographer Square Park instagram com p BRMbk4YgPud5 J5g9EmrqTOtinKlVLWpZZ 23iY0",0.000000,neutral
2017-03-03 18:37,"Essentials608 Restaurant Lounge Today HeroENT Video Official Forsaken MC instagram com p BRMdVCGhXxI",0.000000,neutral
2017-03-03 18:37,"Moonlight nyc moon fifthavenue Patrick s Cathedral instagram com p BRMdVJMjFr2",0.000000,neutral
2017-03-03 18:37,"jcfridays Senate Place instagram com p BRMdVCHDftV",0.000000,neutral
2017-03-03 18:37,"Sometimes it s better to take an extra rest day so you can really nail your speed work instagram com p BRMdTwRjFtc",0.233333,positive
2017-03-03 18:36,"My new hobby https devongroff com blog 2017 3 2 the little black notebooks",-0.072601,negative
2017-03-03 18:36,"I m at Bed Vyne Cocktail in Brooklyn NY swarmapp com c 666qqNVL5yF",0.000000,neutral
2017-03-03 18:36,"FHA JV Basketball leads McClancy at the half Let s Go Bonnie s bqgchsaa fontbonne hall instagram com p BRMdRvwFYs8",-0.166667,negative
2017-03-03 18:36,"process restingplacehop rphop restingplace spontaneous prophetic cmon instagram com p BRMdRotgjb7",0.600000,positive
2017-03-03 18:36,"temperature down 35 F 33 F",-0.155556,negative
2017-03-03 18:36,"I m at in New York NY swarmapp com c koxH2J0seY8 pic twitter com Yw1cRjtrL6",0.136364,positive
2017-03-03 18:36,"I just found the secret sad clown art gallery Time to get out of town F Kennedy instagram com p BRMdQgmjols",-0.450000,negative
2017-03-03 18:36,"Be Yourself It may be hard to keep a sure confidence in who you are but by remembering that instagram com p BRMdPYODTdv",0.104167,positive
2017-03-03 18:36,"Link In Bio Check it out Now New York instagram com p BRMdO0TBXIX",0.136364,positive
2017-03-03 18:36,"Nite desde la isla NewYork Roosevelt instagram com p BRMdOh3AoYhi 33JVktmoS9cY0DW6NEMkwBAfHI0",0.000000,neutral
2017-03-03 18:36,"Happy Birthday To My Lil Big Bro From Another Mother Deejay Buck Love ya bro God bless ya with instagram com p BRMdOGqAi92",0.433333,positive
2017-03-03 18:36,"Me dijo que s pudus engagement happiness love wedding newyork newyorkcity instagram com p BRMdNkEAk7l",0.600000,positive
2017-03-03 18:36,"Lowest one way fare to Panama City 347 https milesreport com routes ewr pty",0.000000,neutral
2017-03-03 18:36,"Its 33 4 million debut surpassed all expectations especially for a film that cost under 5 million to make http nyp st 2lnOHoT",0.000000,neutral
2017-03-03 18:36,"wearitout http bit ly 2mnE6tX Center instagram com p BRMdNAlgGcL",-0.100000,negative
2017-03-03 18:35,"Friday night lights amirite Street Sitting Area instagram com p BRMdMQsje66V f6d4THMg yCEqMQGxzWIWtLbU0",0.000000,neutral
2017-03-03 18:35,"I m at in New York NY swarmapp com c ceTwO8MT2lr",0.136364,positive
2017-03-03 18:35,"6815 miles to japan streetphotography 35mm color filmphotography art photography instagram com p BRMdKzQAZOj",0.000000,neutral
2017-03-03 18:35,"You can not be part of New York instagram com p BRMdIusgA1j",0.136364,positive
2017-03-03 18:35,"I m at The in New York NY swarmapp com c 9tAGkfifdng",0.136364,positive
2017-03-03 18:35,"This afternoon some students from SoVA drew playing an acoustic set They came instagram com p BRMdKAAD6dq",0.000000,neutral
2017-03-03 18:35,"Brunch After Hours a Savory Networking Experience begins April 12 2017 at their instagram com p BRMUIUYgVet",0.000000,neutral
2017-03-03 18:35,"I m at Calico Jack s Cantina in New York NY swarmapp com c en0NPjZFWTR",0.136364,positive
2017-03-03 18:35,"instagram com p BRMdIVnl438",0.000000,neutral
2017-03-03 18:35,"The magic pearl earrings today on Home Family worn by Debbie Matenopoulos homeamdfamily instagram com p BRMdIOljKec",0.500000,positive
2017-03-03 18:35,"Loving my early birthday present thanks honey beerfoodhospitality for the and the new instagram com p BRMdH3eABgW",0.207273,positive
2017-03-03 18:35,"More inspiring words from the Master mastering masteringengineer musicproduction house instagram com p BRMdHUkg5SF",0.500000,positive
2017-03-03 18:35,"I m at LoLo s Seafood Shack in New York NY swarmapp com c 3DfBun3FSxe",0.136364,positive
2017-03-03 18:35,"fuguda monalisa s hundred smiles 1970 amwriting tvwriting screenwriting filmmaking instagram com p BRMdGYdjG9R",0.000000,neutral
2017-03-03 18:35,"vacations dog ella revisando las compras New York instagram com p BRMdFslj33CU RscgfZIlqj qAna5Q8PJzZy42o0",0.136364,positive
2017-03-03 18:34,"This thurs I m going underground at on Thur Mar 9th Come join me for a special DJ instagram com p BRMdDKagurO",0.357143,positive
2017-03-03 18:34,"flashbackfriday knowyourrights wearecannabisculture a quick look at the crowd who came out to instagram com p BRMdC8kg3Bw",0.333333,positive
2017-03-03 18:34,"I m at Forest Hills in Forest Hills NY swarmapp com c 1IsCCDNneBQ",0.000000,neutral
2017-03-03 18:34,"So impressed with the progress these new quilters have made One class and this is what they instagram com p BRMc 6 hBlE",0.568182,positive
2017-03-03 18:34,"I m at in Floral Park NY swarmapp com c hHLgDo7wZZ1",0.000000,neutral
2017-03-03 18:34,"MIGZ TATZ logo T Shirt MIGZTATZ COM 15 00 S H SM M L XL XXL available instagram com p BRMc S2BwIX",0.400000,positive
2017-03-03 18:34,"After work Fridays Mad in New York NY swarmapp com c 7fo8dwZJzwp",-0.244318,negative
2017-03-03 18:34,"Uno sabe que la primera alegr a jam s ser recobrada y el instagram com p BRMc GODNgBs orbEqe72fVLXjYq2o83BWbp0SQ0",0.000000,neutral
2017-03-03 18:33,"A cold one to start the weekend s Grill Bar instagram com p BRMc9xUDj2In 4q9hbFwLYDo1W7Vi8sGWhmi jA0",-0.600000,negative
2017-03-03 18:33,"bigmachinery streetphotography 35mm color filmphotography art photography NYC instagram com p BRMc85uANsz",0.000000,neutral
2017-03-03 18:33,"flatiron building my favourite in newyorkcity usa vitalake manhattan Building NYC instagram com p BRMc8ggl2Xn",0.000000,neutral
2017-03-03 18:33,"Jake is lit Loved being so close 8 23 16 jakeclemons estreetband estreetfans estreetnation instagram com p BRMc8iphdMJ",0.700000,positive
2017-03-03 18:33,"I m at The Burrow in Lyndhurst NJ swarmapp com c 9jkmHJ2ZGmt",0.000000,neutral
2017-03-03 18:33,"I m at Izakaya MEW in New York NY swarmapp com c dQzunZWGHI6",0.136364,positive
2017-03-03 18:33,"Yipee thank you gkelite for the new red leos for the HCZ gymnastics students instagram com p BRMc7e5grch",0.068182,positive
2017-03-03 18:33,"50 words for murder and I m every one of them York New York instagram com p BRMc53Rg3 sj Z7fWoBMnL2jXTh uoRI6ExGgRo0",0.136364,positive
2017-03-03 18:33,"Everyone smells like Santal 33 at in New York NY w swarmapp com c h68kvxZ5v0m",0.136364,positive
2017-03-03 18:33,"Our new dog probyash pitbull firepup rescuepup give her Follow instagram com p BRMc4l9lhA0H o ZhALSlxShYHjyRsbVx1efGyI0",0.136364,positive
2017-03-03 18:33,"I m at for Mako in Brooklyn NY swarmapp com c bJ0Le8pT5K5",0.000000,neutral
2017-03-03 18:33,"44 West 130th Street Manhattan pic twitter com bvrYmqs9Ox",0.000000,neutral
2017-03-03 18:33,"The view from up here Press Lounge instagram com p BRMc2vvhTVA",0.000000,neutral
2017-03-03 18:33,"Friday aesthetic This bag brings me such joy klzaroli nyc katespade living instagram com p BRMc2rggp 6",0.400000,positive
2017-03-03 18:32,"Amorous artandmusic lettering calligraphy makingmarks subabstraction handlettering instagram com p BRKRDfKjAzA",0.000000,neutral
2017-03-03 18:32,"Tonight at La Linea w DJ Epidemik on the set 21 to party ID REQUIRED AT THE instagram com p BRMc1tKARYH",0.000000,neutral
2017-03-03 18:32,"Lenten dinner Gourmet in Maywood NJ swarmapp com c 1z6eRwuNNGf",0.000000,neutral
2017-03-03 18:32,"I m at Blue Ribbon at Brooklyn Bowl in Brooklyn NY swarmapp com c 40DVCQNItyo",0.000000,neutral
2017-03-03 18:32,"Out with hubby nanagouvea newyorkcity love datenight show happiness happycouple instagram com p BRMcz3WD3Vh",0.600000,positive
2017-03-03 18:32,"I m at Williamsburg in Brooklyn NY swarmapp com c iaL3j1uFTju",0.000000,neutral
2017-03-03 18:32,"So lucky to have stepping up the canning One of the great NY br Tanto http untp beer s c423723030 photo",0.566667,positive
2017-03-03 18:32,"I m at Crunch in Bronx NY swarmapp com c jEOnisr44X7",0.000000,neutral
2017-03-03 18:32,"Made By ToM the MiSFiT At Custom Fangs NYC 195 Chrystie st Suite 102B NY instagram com p BRMcw5hhoB6",0.000000,neutral
2017-03-03 18:32,"This bipolar weather has kept me indoors this week A few more weeks til I can enjoy days like instagram com p BRMcwFWh1nN",0.233333,positive
2017-03-03 18:32,"My first Oscar hey I can dream can t I film movies actor actors actorslife music instagram com p BRMcvb2Bgd",0.250000,positive
