Date,Tweet text,Polarity,Sentiment
2017-03-12 17:10,"Life is a game akin to Terminator Judgement Day pinball Come try your luck craftbeer instagram com p BRjXqa9g4z9",-0.400000,negative
2017-03-12 17:10,"Ya este juego ta pasando a la historia esta regla del WBC como q nos favorese con to instagram com p BRjXqUFB1c9",0.000000,neutral
2017-03-12 17:10,"Well we are definitely know for pl tano and baseball Dime r pido Bar and Grill instagram com p BRjXpkcAmz0",0.000000,neutral
2017-03-12 17:09,"because I have a cold Aid in Astoria NY swarmapp com c 9kxCWnwEg6U",-0.600000,negative
2017-03-12 17:09,"I m an adult NYC York New York instagram com p BRjXn3FjkTG",0.118182,positive
2017-03-12 17:09,"Back with my family andymineo newyork cartunes my favorite duet partner instagram com p BRjXnp2ABqN",0.250000,positive
2017-03-12 17:09,"See that fellow in the light jacket That was one millionth fan earlier before instagram com p BRjXnAeDd2F",0.200000,positive
2017-03-12 17:09,"Congratulations Guys Island Park instagram com p BRjXja6ApXS",0.000000,neutral
2017-03-12 17:09,"Love a good staycation Thank you arlohotels for the gorgeous stay Hudson Square instagram com p BRjXl3jD lm",0.633333,positive
2017-03-12 17:09,"Not for sneakers For cookies doh at in New York NY swarmapp com c 6rARgpLTPdW pic twitter com VmuGYkvgFV",0.136364,positive
2017-03-12 17:09,"how d you get over there with three Hearts Lots of ice hopping",0.000000,neutral
2017-03-12 17:09,"So happy to have an amazing team behind me on this project manbabiesfunnyhaha Foundry instagram com p BRjXj51DruM",0.333333,positive
2017-03-12 17:09,"It was about 25 years ago my dad brought me for the first time to the worlds most greatest instagram com p BRjXjveDy8Q",0.583333,positive
2017-03-12 17:09,"LOVED this garlic saucisson on a bed of lentils I could eat this every day latergram instagram com p BRjWpCLh1w9",0.700000,positive
2017-03-12 17:09,"An extra hour of light daylightsavings spring nyc River instagram com p BRjXjbuAmem",0.200000,positive
2017-03-12 17:09,"As I Dropped Him Off Today To Go Back Home He Told Me Don t Cry instagram com p BRjXjHIjKs1 1hmIQ1MWyiPf5GuKBD4h4jqwdI0",0.000000,neutral
2017-03-12 17:09,"Genial un parche de en en verdad hay varios parches de Bomberos de Chile pic twitter com eJadXyQ6fI",0.000000,neutral
2017-03-12 17:08,"The kings queen Times Dinner Tournament Lyndhurst NJ instagram com p BRjXgKpjmqhL yhABazDtL w8byEzvQiPqIMgUE0",0.000000,neutral
2017-03-12 17:08,"Oculus nyc notaleaftravels Oculus at the World Trade Center instagram com p BRjXgFTFRci",-0.100000,negative
2017-03-12 17:08,"Before bookofmormon with Mom Dad yesterday happy birthday Mom get home safe Park instagram com p BRjXgGZgaMH",0.650000,positive
2017-03-12 17:08,"It s somehow always an ICONIC night when I get together instagram com p BRjXJadDzLe",0.500000,positive
2017-03-12 17:08,"It s colder than a witches tit here but I d just like to take this opportunity to tell yeez all instagram com p BRjXdQcjvkq",0.000000,neutral
2017-03-12 17:08,"NYC FLOW WITH THE TEAM barbershopconnect barbersinctv barbersince98 sharpfade xotics instagram com p BRjXbvdhVGn",0.000000,neutral
2017-03-12 17:08,"Kinda surprised this is not as great on tap Drinking a Yeah Buddy at http untp beer s c427561272",0.450000,positive
2017-03-12 17:08,"twas the love of my lifes birthday yesterday I m glad you had fun baby Smoke instagram com p BRjXbUXB4GJ",0.433333,positive
2017-03-12 17:08,"2017 03 18 Manhattan New York NY United States House WS by Ejoe dancedeets com events 2471020 25751612 utm campaign autopost utm medium share utm source twitter feed pic twitter com uOT30ikvaN",0.136364,positive
2017-03-12 17:08,"Thanks madness for a fab brunch Mezcal margaritas with a side of insects instagram com p BRjXalYlo4n",0.200000,positive
2017-03-12 17:07,"happySunday Brooklyn instagram com p BRjXaHgjmtF",0.000000,neutral
2017-03-12 17:07,"Just two blondes hanging out Terrace Brooklyn instagram com p BRjXZIAlozY",0.000000,neutral
2017-03-12 17:07,"Walls or Windows The Museum of Modern Art instagram com p BRjXY7Mg71p",0.200000,positive
2017-03-12 17:07,"The Hate You Give by Angie Thomas This novel was included in March s 4 stars instagram com p BRjHLwigq1D",-0.800000,negative
2017-03-12 17:07,"Behold my chubby glory you puny mortals I have more rolls than a bakery I have more folds instagram com p BRjXW6 jbZc",0.500000,positive
2017-03-12 17:07,"Participant of TinkerLab presents her magical flute at the final class of Electronic instagram com p BRjXWz gc9t",0.250000,positive
2017-03-12 17:07,"VIP bottleservice available joinus newyorkcity newyork manhattan instagram com p BRjXWYgFy4V",0.400000,positive
2017-03-12 17:07,"curlsfothegirls bblogger naturalhair New York instagram com p BRjXC1VFfLE",0.136364,positive
2017-03-12 17:07,"I love you New York instagram com p BRjXUvjldsF",0.318182,positive
2017-03-12 17:07,"The Buttons gaze rescuedog greyhoundlab rescuedogsofinstagram socialteesnyc les instagram com p BRjXUDQhrS4",0.000000,neutral
2017-03-12 17:06,"Alexander Hamilton collection nyantiquarianbookfair Seth Kaller displays this amazing instagram com p BRjXRqRjggU",0.600000,positive
2017-03-12 17:06,"Same Dios Patria Y Libertad https twitter com chancletamangu status 841030392559857664",0.000000,neutral
2017-03-12 17:06,"Doors are now open Make your way to the 5th Annual Not So Boujie Biggie Brunch at instagram com p BRjXOOYFOig",0.000000,neutral
2017-03-12 17:06,"Scottie G is LIVE TILL 7PM on NY s Premier Internet Radio Station Listen via the Raw Truth instagram com p BRjXP4 gVOr",-0.047203,negative
2017-03-12 17:06,"apartmentliving Part two 45 Edition York New York instagram com p BRjXO01jJw9",0.136364,positive
2017-03-12 17:06,"It s almost Festival Time Preview the films on show this year at our Facebook page Queens instagram com p BRjXNx1DwI1",0.000000,neutral
2017-03-12 17:06,"Yonkers NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 18 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"Woodside NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:06,"Barber School WestPalmBeach inthebiz WestPalmBeachBarber instagram com p BRjXNYGlAT6",0.000000,neutral
2017-03-12 17:06,"Williamsbridge NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"West Farms NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"Wakefield NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"Van Cott NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"University Heights NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"Staten Island NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 19 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"Spuyten Duyvil NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:06,"inspires plus message from trudeau csw61 youthcsw61 canada statusofwomen instagram com p BRjXMLWAtEa",0.000000,neutral
2017-03-12 17:06,"A05491 NEW Relates to aggravated harassment of an employee by an inmate eliminates the requirement that an inm http bitly com X0GROd",0.136364,positive
2017-03-12 17:06,"South Richmond Hill NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:06,"Chessed Rehabilitation Health Center in Brooklyn NY swarmapp com c bNwUZJjHuS4",-0.100000,negative
2017-03-12 17:05,"Julia Bullock at Alice Tully Hall Lincoln Center NYC Great seats thanks Yuko instagram com p BRjXLuKDfeh",0.300000,positive
2017-03-12 17:05,"Rochdale Village NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Rochdale NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Riverdale NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Ridgewood NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 21 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Queens NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Parkside NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"New York NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.318182,positive
2017-03-12 17:05,"Mosholu NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Morrisania NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"I love my Community Affairs Officers at the 73rd precinct 3 7 2017 instagram com p BRjXKEyDUvjI tHLN SHqUh3jsdPNs8aXgh1vs0",0.500000,positive
2017-03-12 17:05,"Manhattan NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Linden Hill NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 21 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"This year is going to be epic mets lgm Field instagram com p BRjXJd5jObC",0.100000,positive
2017-03-12 17:05,"Jamaica Estates NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Jamaica NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Jackson Heights NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Hillside NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Highbridge NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Glendale NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Fresh Pond NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.300000,positive
2017-03-12 17:05,"Forest Hills NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Flushing NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"backnwhitecookies Treats instagram com p BRjXIaRBmed",0.000000,neutral
2017-03-12 17:05,"Far Rockaway NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.100000,positive
2017-03-12 17:05,"One of the best feelings is getting to have my beer on tap at a sweet bar that my instagram com p BRjXIHhFZg6",0.675000,positive
2017-03-12 17:05,"Esplanade NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Elmhurst NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"nigga I m about to pull up to her crib to fight",0.000000,neutral
2017-03-12 17:05,"I should have known better than to drag him here He doesn t like rock n roll beer or loud instagram com p BRjXHzHDKPH",0.166667,positive
2017-03-12 17:05,"foodart brunch springforward by Lorenz instagram com p BRjXGNEg8Ls",0.000000,neutral
2017-03-12 17:05,"broken clouds clear sky temperature up 26 F 30 F humidity down 49 33 wind 9mph 15mph",-0.151852,negative
2017-03-12 17:05,"Crotona Park NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Corona NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Cookie magic about to happen stpatricksday forcupsakes forcupsakesnyc sugarcookies hoboken instagram com p BRjXHQvB9ff",0.500000,positive
2017-03-12 17:05,"Brooklyn NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 21 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Bronx NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Briarwood NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-12 17:05,"Baychester NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Allerton NY Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Woodcliff NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"West New York NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.318182,positive
2017-03-12 17:05,"New arrivals LEEN MckoyDeluxxe Interchangeable dadcap x visor w zipper instagram com p BRjXFXwA 4N",0.136364,positive
2017-03-12 17:05,"Union City NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Tyler Park NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"I m at BAM Rose Cinemas for I Am Not Your Negro in Brooklyn NY swarmapp com c aZkyazzDGq9",0.600000,positive
2017-03-12 17:05,"Taurus NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:05,"Voy a LosNuestrosYPagoDoble todossomospuertorico Lee http ln is www instagram com p aly2V",0.000000,neutral
2017-03-12 17:05,"Summit Avenue NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"New magazine coverstory shot by styled by ronniepetersonbeauty instagram com p BRjXD5rA 0z",0.136364,positive
2017-03-12 17:04,"Passaic Park NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 15 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Passaic NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 15 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Pamrapo NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"North Bergen NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Monitor NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"P r lisse Blue Lotus Seed Mud Mask Exfoliant I always detox my skin on Sunday s and I instagram com p BRjXC8jjkUF",0.000000,neutral
2017-03-12 17:04,"Jersey City NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Hoboken NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Guttenberg NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Just posted a photo Gravy instagram com p BRjXCv BUOz",0.000000,neutral
2017-03-12 17:04,"Se ores Y Se oras PR XIMO JUEves ITS aLL aboUt MOVIE El ColoMbiaNito en La Casa instagram com p BRjXCmbg9 b",0.000000,neutral
2017-03-12 17:04,"Greenville NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"repost facts medicaluse cigarette kills humanity not just you iknow instagram com p BRjXCnwgei2",0.000000,neutral
2017-03-12 17:04,"Ellis Island NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Dundee NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 15 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Bergenline NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Bergen Point NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"Bayonne NJ Sun Mar 12th PM Forecast TONIGHT Partly Cloudy Lo 20 MONDAY Mostly Sunny Hi 35",0.500000,positive
2017-03-12 17:04,"I m at Rochdale Village Circle 2 in Jamaica NY swarmapp com c ktGhQagD2N5",0.000000,neutral
2017-03-12 17:04,"just know I m working fashion swag style stylish me swag cute instagram com p BRjXBecB1sO",0.500000,positive
2017-03-12 17:04,"happybirthday mami Palmas Cuban Cuisine instagram com p BRjXAdZBG4n",0.000000,neutral
2017-03-12 17:04,"Awesome time with my theater BFF broadwaybabes theaternerds augustwilson http ln is www instagram com p ApuGe",1.000000,positive
2017-03-12 17:04,"Batalla por el amor Larga vida al rey Times instagram com p BRjXA0dDy6rn iGiWXf 4Wpof5JSaPN7Po7FzxM0",0.000000,neutral
2017-03-12 17:04,"When you label your glasses to tell them apart and you both write Me I added the Y s after instagram com p BRjXAWLjoLP",0.000000,neutral
2017-03-12 17:04,"Museum of The Moving Image super rad scorseseexhibition of the Moving Image instagram com p BRjW heAqT1",0.333333,positive
2017-03-12 17:04,"Just posted a photo Square New York City instagram com p BRjW bqg3St",0.136364,positive
2017-03-12 17:03,"I m at Paramus NJ in NJ swarmapp com c exr4pKXaMLN",0.000000,neutral
2017-03-12 17:03,"masquerade London30 East Side instagram com p BRjW79yFz63",0.000000,neutral
2017-03-12 17:03,"Sayyy you in LOVE wit Me BUT I know it Never gon Work EVOL instagram com p BRjW7u4ADbD",0.500000,positive
2017-03-12 17:03,"There s a dope ass jazz band playing in here I wonder who it is because they are quite smooth instagram com p BRjW7f6gAM6",0.400000,positive
2017-03-12 17:03,"chobani chobanidip Tribeca instagram com p BRjW6sMD2Ay",0.000000,neutral
2017-03-12 17:03,"kids LOL YALL IM REMEMBER SOPHOMORE YEAR WHEN WENT TO NEW instagram com p 8Z bwZt45267 tcB6b14FhsNWDtlhyOl6V9C1Y0",0.468182,positive
2017-03-12 17:03,"Countdown to PaleyFest 2017 looking back at TheWalkingDead in NYC 2014 Lisa Williams http ln is www instagram com p vxgU0",0.000000,neutral
2017-03-12 17:03,"x coming soon PARANOIA York New York instagram com p BRjW4icjF7T",0.136364,positive
2017-03-12 17:03,"I m at Sports in New York NY swarmapp com c cQSl9nyp3Qm",0.136364,positive
2017-03-12 17:03,"inspirational poster quote goes here Park Manhattan instagram com p BRjW42vhes3",0.500000,positive
2017-03-12 17:03,"Please attend Hood instagram com p BRjW4JygCD0I oihP2GbH8W5NhwAPKiIGp4qG2I0",0.000000,neutral
2017-03-12 17:03,"Antonio Ratti Textile Center metmuseum sytheticmaterials Metropolitan Museum of Art New instagram com p BRjW31RjJUA",0.018182,positive
2017-03-12 17:03,"Ryan McGinley Gallery instagram com p BRjW3QvBPnZ",0.000000,neutral
2017-03-12 17:03,"Original Action Comics of SuperMan bigapplecon awesome Apple Convention instagram com p BRjW3Vkjcgr",0.491667,positive
2017-03-12 17:03,"Great to have back WWEMSG WomensWrestling MickieJames RingsideAddiction instagram com p BRjW26KFO6j",0.400000,positive
2017-03-12 17:03,"Rainbow knives ocd paringknives Table Bar instagram com p BRjW2iZF flU CmaFUqxT3C8tTPXZ0JcIO4ATVg0",0.000000,neutral
2017-03-12 17:03,"I m at LIRR Woodside Station in Woodside NY swarmapp com c jEXBobva62Z",0.000000,neutral
2017-03-12 17:03,"Just posted a photo Square New York City instagram com p BRjW2f4gjm4",0.136364,positive
2017-03-12 17:02,"Shot just got real From Away instagram com p BRjW0 PAWPk",0.200000,positive
2017-03-12 17:02,"as with any journey who you travel with can be more important than instagram com p BRjWzlvDr1lV TaJWoxfBnmN1WMKmIQELwsZ2 Q0",0.450000,positive
2017-03-12 17:02,"Up to 52 Off Mani Pedis http bit ly 1T962Ne",0.000000,neutral
2017-03-12 17:02,"Three of our freshairstylists are enjoying the ibsnewyork show today mandylouise1 instagram com p BRjWyHyAQvw",0.500000,positive
2017-03-12 17:02,"Party time York New York instagram com p BRjWxldjiP9",0.136364,positive
2017-03-12 17:02,"Hasselback Potatoes are all the rage Just made Garlic Olive Dill Spicy Hasselback Potatoes instagram com p BRjWvYzgtZm",0.000000,neutral
2017-03-12 17:02,"After experimenting for days happy enough with the rolls to put the roast in the oven going instagram com p BRjWvn1gf45",0.400000,positive
2017-03-12 17:02,"Lazy Sunday running errands in the cold Raman was the perfect bite to eat junmen ramen was http ln is www instagram com p 3KWl3",0.050000,positive
2017-03-12 17:02,"Mood TunnelVision HustleVision GVO NYClife JustCruIt SOS York New York instagram com p BRjWu nAXtF",0.136364,positive
2017-03-12 17:01,"Japanese Omu Rice York New York instagram com p BRjWujgh7arT jA 8HJflLXc3jc78u297vzhfpY0",0.068182,positive
2017-03-12 17:01,"Out of context comic panels 132 and 133 SPECIAL CAT THEMED DOUBLE FEATURE instagram com p BRjWt2yhPYh",0.202381,positive
2017-03-12 17:01,"The biggest news in New York right now is that my best friend and I are REUNITED nbcstudiotour instagram com p BRjWtkIlMAR",0.474026,positive
2017-03-12 17:01,"The little inventors at tinkerlab jamming at the last session of Electronic Instrument instagram com p BRjWt1xgYhn",-0.093750,negative
2017-03-12 17:01,"Acid To The FACE parrotyparody blackhorrorfilm blackmadicdesign film cinematography instagram com p BRjWtFYgiW1",0.000000,neutral
2017-03-12 17:01,"when left alone too long not the same without NicoTortorella conjuring you missing you instagram com p BRjWTQRjbVL",-0.062500,negative
2017-03-12 17:01,"Mini food adventure by myself hotcakes gaidaanjai eggwaffles hongkongeggwaffle instagram com p BRjWsYPleGk",0.000000,neutral
2017-03-12 17:01,"Restaurant instagram com p BRjWrg5gd2X",0.000000,neutral
2017-03-12 17:01,"So proud of my friend jenniferkapahi for creating the awesome trestique make up collection instagram com p BRjWpMqFToq",0.900000,positive
2017-03-12 17:01,"LoveisLove we Love you for following and watching production instagram com p BP3mfu1hDr",0.250000,positive
2017-03-12 17:01,"All 23 singers have sung including Anna Dugan from the Eastern Region Congratulations to instagram com p BRjWngrlHsX",0.000000,neutral
2017-03-12 17:00,"Obligatory Birthday Baby Picture a big warm thank you to everyone who wished me a happy instagram com p BRjWmmlAJu4",0.466667,positive
2017-03-12 17:00,"Nice place for brunch before the NETS game BacktoBarclays Drinking a Flower Power http untp beer s c427556657",0.100000,positive
2017-03-12 17:00,"THURSDAY March 16th 9pm I take over alottadom Live Auction Up next Two clone instagram com p BRjWkYIFDUP",0.068182,positive
2017-03-12 17:00,"Happy Almost birthday LJ may the Lord continue to bless you and keep you instagram com p BRjWkO0DpFz",0.800000,positive
2017-03-12 17:00,"Use of synthetics in fashion A very neat exhibit metmuseum Metropolitan Museum of Art instagram com p BRjWjlNDV2H",0.200000,positive
2017-03-12 17:00,"Me at 7 years old and 25 years later my daughter at the same dojo instagram com p BRjWiyaF9qW0 Cm oQzjz5tDTFyO6OMLAQzH Lk0",0.033333,positive
2017-03-12 17:00,"superyamba dogs putting in work at last night Playin some old fela black mans cry instagram com p BRjWg1YFcLJ",-0.022222,negative
2017-03-12 17:00,"I m at in Bronx NY swarmapp com c 32r9N5A43Gq",0.000000,neutral
2017-03-12 17:00,"I m at Cafe Leah in Palisades Park NJ swarmapp com c 6ODbBz9AyNX",0.000000,neutral
2017-03-12 17:00,"A Hidden Side effect in Pet Vaccines That Vets and Pet parents never Suspected http healthypets mercola com sites healthyp ets archive 2016 10 15 autoimmune disease dogs aspx",-0.166667,negative
2017-03-12 17:00,"I m Infatuated With Shining outfitsociety kamdenstorm ComplexKicks supreme instagram com p BRjWhH2BIpk",-0.200000,negative
2017-03-12 17:00,"Tonight we re having our first ever Game Night at Alewife Come in and enjoy some Craft Beers instagram com p BRjWg8Qjb F",0.083333,positive
2017-03-12 17:00,"damn daddy Daddy s instagram com p BRjWhO8D3Sp3 1SF32L YDvNJ77BelebR6oHN4M0",0.000000,neutral
2017-03-12 17:00,"8 women tag team match Nikki Bella Becky Lynch Tamina and Asuka vs Carmella instagram com p BRjWgq7D59r",0.000000,neutral
2017-03-12 17:00,"Takin the SuperEagle for a ride tonight with Phil Lesh The Terrapin Family Band instagram com p BRjWfpeletb",0.000000,neutral
2017-03-12 16:59,"A cara da derrota by taliisantana Airport United Airlines instagram com p BRjWed8FyPb",0.000000,neutral
2017-03-12 16:59,"Just posted a photo Casa Artesanal instagram com p BRjWeNCA7hK",0.000000,neutral
2017-03-12 16:59,"3472 FULTON st BROOKLYN ah los separemos djjimynyc y hoy Domingo 11 30 instagram com p BRjWdG0D7F",0.000000,neutral
2017-03-12 16:59,"New season of Top Gear premieres tonight at 8pm EST on BBC America topgear bbca topgear TopGear instagram com p BRjWapzFPmn",0.318182,positive
2017-03-12 16:59,"Suspect Sought In Connection To Far Rockaway Shooting BROOKHAVEN AVENUE AND BEACH 25TH STREET NYC NewYorkCity blockast com id 58c5b637bd2 9fb6716d5a302",0.100000,positive
2017-03-12 16:59,"TOMORROW NIGHT MARCH12th SNL SUNDAYNIGHTLIVE MARCHMADNESS PURPLEPALACEEDITION instagram com p BRjWakyhzvC",0.000000,neutral
2017-03-12 16:59,"myoneandonly newyorkcity nyc flatiron this one goes to shailidas Building New instagram com p BRjWZBZFy2i",0.136364,positive
2017-03-12 16:58,"I m at in Brooklyn NY swarmapp com c lVvJrYjggSS",0.000000,neutral
2017-03-12 16:58,"Traditions statenislanddiner Island Dinner instagram com p BRjWXrKBCFa",0.000000,neutral
2017-03-12 16:58,"Radio City City Music Hall instagram com p BRjWXTXFC1q",0.000000,neutral
2017-03-12 16:58,"Long time no selfie Child of Grace fashionstylist fashionblogger styleblogger style instagram com p BRjWVF gHOb",-0.050000,negative
2017-03-12 16:58,"A falta de uno mi vida Bridge Park http ln is www instagram com p 3BzWV",0.000000,neutral
2017-03-12 16:58,"Celebrating mer New York instagram com p BRjWUGrgKlL",0.136364,positive
